"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Hashtag","Input.Summary","Answer.Rating","Approve","Reject"
"3AC6MFV69K6LEEIDWG794WMT1HRZHO","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:05 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:05 PDT 2021","","","336KAV9KYRGKHI2J7B7KS53CV30Y2A","ASY5AZCZEM04L","Submitted","Fri May 07 09:44:22 PDT 2021","Fri May 07 09:44:53 PDT 2021","Mon May 10 09:44:53 PDT 2021","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","there is a helicopter out there that is known for helping and recusing a family","3"
"3B6F54KMR20D9RBLZZAGGG9JXDW1SN","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","31N2WW6R9SE329H76LT1MU1OV6B3FU","A12B5MV7IHN855","Submitted","Fri May 07 09:44:51 PDT 2021","Fri May 07 09:45:02 PDT 2021","Mon May 10 09:45:02 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","people are really enjoying the ease of investing using apps on their phone. people are hoping to buy in while its cheap and make a lot of money. if more people buy dogecoin it will be worth more so people are being really public about buying in.","4"
"3B6F54KMR20D9RBLZZAGGG9JXDW1SN","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","3KJYX6QCMAZ3JK5M9LQSKNLZFXJJV8","A2MLBF3DDKDRFG","Submitted","Fri May 07 09:38:42 PDT 2021","Fri May 07 09:53:32 PDT 2021","Mon May 10 09:53:32 PDT 2021","","","","890","100% (32/32)","100% (32/32)","100% (32/32)","#dogecoin","people are really enjoying the ease of investing using apps on their phone. people are hoping to buy in while its cheap and make a lot of money. if more people buy dogecoin it will be worth more so people are being really public about buying in.","4"
"3B6F54KMR20D9RBLZZAGGG9JXDW1SN","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","3SBEHTYCWOROS3GLWESCFLATKZXYIL","A1DRKZ3SCLAS4V","Submitted","Fri May 07 09:42:34 PDT 2021","Fri May 07 09:43:03 PDT 2021","Mon May 10 09:43:03 PDT 2021","","","","29","100% (10/10)","0% (0/0)","0% (0/0)","#dogecoin","people are really enjoying the ease of investing using apps on their phone. people are hoping to buy in while its cheap and make a lot of money. if more people buy dogecoin it will be worth more so people are being really public about buying in.","3"
"3BA7SXOG1JEJJCVTJVJQ5GRVPHJ8RQ","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","31JLPPHS2VIX8MU05OCR9OA2N723OG","A2P75AMJ9JXSUG","Submitted","Fri May 07 09:45:05 PDT 2021","Fri May 07 09:45:15 PDT 2021","Mon May 10 09:45:15 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","#GEICO500","this is a nascar realted event that is really popular and there are races in alabama","3"
"3BA7SXOG1JEJJCVTJVJQ5GRVPHJ8RQ","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","32RIADZISTSXOA5XCJYJ3YC9YWZ4SX","AI110BKVWIN2F","Submitted","Fri May 07 09:36:57 PDT 2021","Fri May 07 09:41:54 PDT 2021","Mon May 10 09:41:54 PDT 2021","","","","297","100% (3/3)","100% (3/3)","100% (3/3)","#GEICO500","this is a nascar realted event that is really popular and there are races in alabama","5"
"3BA7SXOG1JEJJCVTJVJQ5GRVPHJ8RQ","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","37FMASSAYDFSFVNAMMES7ACSZQGIBR","A12B5MV7IHN855","Submitted","Fri May 07 09:45:03 PDT 2021","Fri May 07 09:45:14 PDT 2021","Mon May 10 09:45:14 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","#GEICO500","this is a nascar realted event that is really popular and there are races in alabama","5"
"3BAKUKE49H018CB8KAABQ64NBBCR1O","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","326O153BMJM9ENJ84ZF7HL20AILDEK","A2BG0A5HKVT2KD","Submitted","Fri May 07 09:44:39 PDT 2021","Fri May 07 09:47:51 PDT 2021","Mon May 10 09:47:51 PDT 2021","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","DOYOUNG MUSICAL ACTOR","3"
"3BAKUKE49H018CB8KAABQ64NBBCR1O","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","3HQUKB7LNG22ADFCGW63T9EBUQ6HHD","ASY5AZCZEM04L","Submitted","Fri May 07 09:45:49 PDT 2021","Fri May 07 09:48:54 PDT 2021","Mon May 10 09:48:54 PDT 2021","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","DOYOUNG MUSICAL ACTOR","4"
"3BAKUKE49H018CB8KAABQ64NBBCR1O","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","3QBD8R3Z227IQID452HAJT2817X4O1","A12B5MV7IHN855","Submitted","Fri May 07 09:40:13 PDT 2021","Fri May 07 09:40:22 PDT 2021","Mon May 10 09:40:22 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","DOYOUNG MUSICAL ACTOR","4"
"3BC9H1KCYU036E3XVTRQRSNEAB0YWW","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3WOKGM4L7241RUV3M1U87QCVKVH0OH","ASY5AZCZEM04L","Submitted","Fri May 07 09:40:39 PDT 2021","Fri May 07 09:41:28 PDT 2021","Mon May 10 09:41:28 PDT 2021","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","The Death of Daunte Wright: What to Know","4"
"3BC9H1KCYU036E3XVTRQRSNEAB0YWW","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3X31TUMD7YATSYDO5SIGTERBUIJ1L5","A22FZZT4I6HVCO","Submitted","Fri May 07 09:43:17 PDT 2021","Fri May 07 09:48:09 PDT 2021","Mon May 10 09:48:09 PDT 2021","","","","292","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","The Death of Daunte Wright: What to Know","4"
"3BC9H1KCYU036E3XVTRQRSNEAB0YWW","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:01 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:01 PDT 2021","","","3YT88D1N09MEIV9L7WKY27TT32S3KW","A1XXRBBQ6HFGBA","Submitted","Fri May 07 09:45:02 PDT 2021","Fri May 07 09:45:09 PDT 2021","Mon May 10 09:45:09 PDT 2021","","","","7","100% (84/84)","100% (84/84)","100% (84/84)","#DaunteWright","The Death of Daunte Wright: What to Know","2"
"3BJKPTD2QC02HWNHMTULWCNI3U3RTX","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:05 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:05 PDT 2021","","","32KTQ2V7RE3VNLY49HYO8XOJSZX9MO","A2MLBF3DDKDRFG","Submitted","Fri May 07 09:43:41 PDT 2021","Fri May 07 10:05:55 PDT 2021","Mon May 10 10:05:55 PDT 2021","","","","1334","100% (32/32)","100% (32/32)","100% (32/32)","#marshelicopter","Mars Helicopter that made mankinds first flight on another planet today","4"
"3BJKPTD2QC02HWNHMTULWCNI3U3RTX","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:05 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:05 PDT 2021","","","3IKZ72A5B54A6DAHO4DGV8ZU0N0NFS","AI110BKVWIN2F","Submitted","Fri May 07 09:37:41 PDT 2021","Fri May 07 09:44:43 PDT 2021","Mon May 10 09:44:43 PDT 2021","","","","422","100% (3/3)","100% (3/3)","100% (3/3)","#marshelicopter","Mars Helicopter that made mankinds first flight on another planet today","4"
"3BJKPTD2QC02HWNHMTULWCNI3U3RTX","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:05 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:05 PDT 2021","","","3WZ36BJEV44IO93LGYDWLHE1A7WTBJ","ASY5AZCZEM04L","Submitted","Fri May 07 09:45:49 PDT 2021","Fri May 07 09:49:09 PDT 2021","Mon May 10 09:49:09 PDT 2021","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","Mars Helicopter that made mankinds first flight on another planet today","4"
"3BKZLF990ZNYMH7BJKSKZ35SMAJQYK","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","38YMOXR4MVN4AEQKFC1ZXLZ80036W1","A2D5Q50K4A7ZQ5","Submitted","Fri May 07 09:43:25 PDT 2021","Fri May 07 09:46:36 PDT 2021","Mon May 10 09:46:36 PDT 2021","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","there is a lot of war going on in armenia","2"
"3BKZLF990ZNYMH7BJKSKZ35SMAJQYK","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3R08VXYT7DJNEE4PYM6R3ZZ4VBMW7P","ASY5AZCZEM04L","Submitted","Fri May 07 09:42:56 PDT 2021","Fri May 07 09:44:18 PDT 2021","Mon May 10 09:44:18 PDT 2021","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","there is a lot of war going on in armenia","4"
"3BKZLF990ZNYMH7BJKSKZ35SMAJQYK","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3UJ1CZ6IZIDFKT9XQOHT8QINYSVS5R","A1LDS7OIWQ150C","Submitted","Fri May 07 09:42:45 PDT 2021","Fri May 07 09:48:51 PDT 2021","Mon May 10 09:48:51 PDT 2021","","","","366","100% (114/114)","100% (92/92)","100% (92/92)","#ArmenianGenocide","there is a lot of war going on in armenia","4"
"3BKZLF990ZNYMH7BJKSKZ35SMAJYQS","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","351SEKWQS157QBBLLX3QUT79JKAMDG","ASY5AZCZEM04L","Submitted","Fri May 07 09:39:25 PDT 2021","Fri May 07 09:40:38 PDT 2021","Mon May 10 09:40:38 PDT 2021","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","America recognized Armenian Genocide","4"
"3BKZLF990ZNYMH7BJKSKZ35SMAJYQS","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3C44YUNSI2DDBE8YDDVIBX14OPMPDG","AO2WNSGOXAX52","Submitted","Fri May 07 09:43:09 PDT 2021","Fri May 07 09:44:20 PDT 2021","Mon May 10 09:44:20 PDT 2021","","","","71","100% (114/114)","100% (108/108)","100% (108/108)","#ArmenianGenocide","America recognized Armenian Genocide","5"
"3BKZLF990ZNYMH7BJKSKZ35SMAJYQS","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3EO896NRAXJO6S1X4QQDJ5XEIC2JTR","A2QOQF90L2WREO","Submitted","Fri May 07 09:35:35 PDT 2021","Fri May 07 09:37:26 PDT 2021","Mon May 10 09:37:26 PDT 2021","","","","111","100% (25/25)","0% (0/0)","0% (0/0)","#ArmenianGenocide","America recognized Armenian Genocide","4"
"3BVS8WK9Q0JPSBQHWK9RIQG5ARLBIO","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","3GD6L00D3TLDYGV954JVTR60UN8M1R","A12B5MV7IHN855","Submitted","Fri May 07 09:42:02 PDT 2021","Fri May 07 09:42:15 PDT 2021","Mon May 10 09:42:15 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","This is a popular cryptocurrency that many people like to invest in","5"
"3BVS8WK9Q0JPSBQHWK9RIQG5ARLBIO","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","3TK8OJTYM29Z5V8K4YVCHJ7BOWQVPL","A22FZZT4I6HVCO","Submitted","Fri May 07 09:42:32 PDT 2021","Fri May 07 09:43:28 PDT 2021","Mon May 10 09:43:28 PDT 2021","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","This is a popular cryptocurrency that many people like to invest in","4"
"3BVS8WK9Q0JPSBQHWK9RIQG5ARLBIO","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:03 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:03 PDT 2021","","","3VNXK88KKD6ED8SDN9ZFVT7WJS8V9Q","A2BG0A5HKVT2KD","Submitted","Fri May 07 09:44:42 PDT 2021","Fri May 07 09:48:00 PDT 2021","Mon May 10 09:48:00 PDT 2021","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","This is a popular cryptocurrency that many people like to invest in","4"
"3CIS7GGG657S85X10S0V21A17JKUEE","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:02 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:02 PDT 2021","","","317HQ483I8GUG4C7PCJ1Y5CMGFSINE","ASY5AZCZEM04L","Submitted","Fri May 07 09:37:55 PDT 2021","Fri May 07 09:38:52 PDT 2021","Mon May 10 09:38:52 PDT 2021","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","Cop shot and kill Daunte Wright","4"
"3CIS7GGG657S85X10S0V21A17JKUEE","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:02 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:02 PDT 2021","","","3C8HJ7UOP8IATCGHDFSNLLQC72MZMU","A22FZZT4I6HVCO","Submitted","Fri May 07 09:48:36 PDT 2021","Fri May 07 09:51:27 PDT 2021","Mon May 10 09:51:27 PDT 2021","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","Cop shot and kill Daunte Wright","4"
"3CIS7GGG657S85X10S0V21A17JKUEE","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:02 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:02 PDT 2021","","","3UJ1CZ6IZIDFKT9XQOHT8QINYSW5S5","A2AS7EQIQADLSS","Submitted","Fri May 07 09:44:52 PDT 2021","Fri May 07 09:45:39 PDT 2021","Mon May 10 09:45:39 PDT 2021","","","","47","100% (12/12)","100% (12/12)","100% (12/12)","#DaunteWright","Cop shot and kill Daunte Wright","2"
"3CO05SML7VT11NQQOR6BC1LD6J6R0L","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","3IQ1VMJRYU8ULKPFCE8JZ6TJYI69A2","A2QOQF90L2WREO","Submitted","Fri May 07 09:35:58 PDT 2021","Fri May 07 09:37:03 PDT 2021","Mon May 10 09:37:03 PDT 2021","","","","65","100% (25/25)","0% (0/0)","0% (0/0)","#DOYOUNG","about Do Young, member of NCT","4"
"3CO05SML7VT11NQQOR6BC1LD6J6R0L","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","3MX2NQ3YCAINGAVWKYNG7YZFD7Y5XD","ASY5AZCZEM04L","Submitted","Fri May 07 09:44:40 PDT 2021","Fri May 07 09:45:13 PDT 2021","Mon May 10 09:45:13 PDT 2021","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","about Do Young, member of NCT","3"
