"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Hashtag","Input.Summary","Answer.Rating","Approve","Reject"
"311HQEI8RS4OLPC1J7LXDJXZNEX7ZW","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3WYGZ5XF3X3I2CU0XBLZAF15VIQKS4","AANUUKQPVMD9Q","Submitted","Fri May 07 09:41:21 PDT 2021","Fri May 07 09:45:22 PDT 2021","Mon May 10 09:45:22 PDT 2021","","","","241","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","Daunte Wright shot a 20 year young man to death and to arrest her this become trendy.","4"
"3EHIMLB7F7N6UIHQNQ7WRCPP28MH83","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","32ZKVD547GBDPS5R1J7534A3G8HB3I","A306NPJADFSPON","Submitted","Fri May 07 09:37:58 PDT 2021","Fri May 07 09:42:34 PDT 2021","Mon May 10 09:42:34 PDT 2021","","","","276","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","Daunte Wright judgement day","4"
"3EHIMLB7F7N6UIHQNQ7WRCPP28MH83","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3LRKMWOKB65KM8CO3X936CCE1X32Z4","AANUUKQPVMD9Q","Submitted","Fri May 07 09:37:08 PDT 2021","Fri May 07 09:40:59 PDT 2021","Mon May 10 09:40:59 PDT 2021","","","","231","0% (0/0)","0% (0/0)","0% (0/0)","#DaunteWright","Daunte Wright judgement day","4"
"3EHIMLB7F7N6UIHQNQ7WRCPP28MH83","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3WS1NTTKEZ07LHIANYBIKW3HSUQF0A","AJ43O59MBI55L","Submitted","Fri May 07 09:40:29 PDT 2021","Fri May 07 09:47:45 PDT 2021","Mon May 10 09:47:45 PDT 2021","","","","436","100% (13/13)","0% (0/0)","0% (0/0)","#DaunteWright","Daunte Wright judgement day","4"
"3EQPA8A374KH5KD3KGAUG928E9XJZF","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3PM8NZGV8Z4C9WEU4QBJ59U693KQXA","A12B5MV7IHN855","Submitted","Fri May 07 09:41:49 PDT 2021","Fri May 07 09:42:04 PDT 2021","Mon May 10 09:42:04 PDT 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","Rising of Dogecoin, a criptocoin","5"
"3EQPA8A374KH5KD3KGAUG928E9XJZF","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3RJSC4XJ11IFJKPLHMY9YKC430B50G","AJ43O59MBI55L","Submitted","Fri May 07 09:37:09 PDT 2021","Fri May 07 09:38:50 PDT 2021","Mon May 10 09:38:50 PDT 2021","","","","101","100% (13/13)","0% (0/0)","0% (0/0)","#dogecoin","Rising of Dogecoin, a criptocoin","4"
"3EQPA8A374KH5KD3KGAUG928E9XJZF","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3RWE2M8QWIYJ99VRLMUVS1CQULB0N1","AANUUKQPVMD9Q","Submitted","Fri May 07 09:37:07 PDT 2021","Fri May 07 09:40:55 PDT 2021","Mon May 10 09:40:55 PDT 2021","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","Rising of Dogecoin, a criptocoin","4"
"3M67TQBQQHCRY0SMMC3IAMXW9JEA9A","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3F6KKYWMNCPD8TWLXYIQ78W9OALNDI","A2WPHVMLLEV5ZB","Submitted","Fri May 07 09:41:12 PDT 2021","Fri May 07 09:41:19 PDT 2021","Mon May 10 09:41:19 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","We join with Armenians around the world in remembering the #ArmenianGenocide and mourning the human beings murdered during that human-made atrocity","5"
"3M67TQBQQHCRY0SMMC3IAMXW9JEA9A","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3FE2ERCCZYW4FBZN3M9YMRD3S3RPOB","A1HDYTLK36Y0G5","Submitted","Fri May 07 09:36:43 PDT 2021","Fri May 07 09:37:13 PDT 2021","Mon May 10 09:37:13 PDT 2021","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","We join with Armenians around the world in remembering the #ArmenianGenocide and mourning the human beings murdered during that human-made atrocity","5"
"3M67TQBQQHCRY0SMMC3IAMXW9JEA9A","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3LRKMWOKB65KM8CO3X936CCE1X4Z22","A2P75AMJ9JXSUG","Submitted","Fri May 07 09:42:56 PDT 2021","Fri May 07 09:43:04 PDT 2021","Mon May 10 09:43:04 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","We join with Armenians around the world in remembering the #ArmenianGenocide and mourning the human beings murdered during that human-made atrocity","5"
"3W0XM68YZPJFL8YDUQ1EPUI9GJKK1Q","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","34X6J5FLPUMBEC95NMWIE0MRY56QJN","A306NPJADFSPON","Submitted","Fri May 07 09:45:52 PDT 2021","Fri May 07 09:50:39 PDT 2021","Mon May 10 09:50:39 PDT 2021","","","","287","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","The rapper DMX passed away recently so the television channel BET is doing a memorial for him.","5"
"3W0XM68YZPJFL8YDUQ1EPUI9GJKK1Q","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3GU1KF0O4JPKWHAEZH4CG7D4L4BBPW","ASY5AZCZEM04L","Submitted","Fri May 07 09:45:26 PDT 2021","Fri May 07 09:48:16 PDT 2021","Mon May 10 09:48:16 PDT 2021","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","The rapper DMX passed away recently so the television channel BET is doing a memorial for him.","4"
"3W0XM68YZPJFL8YDUQ1EPUI9GJKK1Q","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3Z2R0DQ0JI2MBDLS7AVQL2BWDRVE2B","A2WPHVMLLEV5ZB","Submitted","Fri May 07 09:42:17 PDT 2021","Fri May 07 09:42:23 PDT 2021","Mon May 10 09:42:23 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","The rapper DMX passed away recently so the television channel BET is doing a memorial for him.","5"
"37SDSEDIN9QVQ7WCL14BZP9ILJQ81V","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","33FOTY3KEN90PUJISFPHQV1O094C1Z","A2WPHVMLLEV5ZB","Submitted","Fri May 07 09:42:23 PDT 2021","Fri May 07 09:42:41 PDT 2021","Mon May 10 09:42:41 PDT 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","Musical Actor Doyoung debut soon Doyoung fighting","4"
"37SDSEDIN9QVQ7WCL14BZP9ILJQ81V","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3IJXV6UZ1Y7FV24ZIJ0I7PHWHCIIR3","A1LDS7OIWQ150C","Submitted","Fri May 07 09:41:28 PDT 2021","Fri May 07 09:47:03 PDT 2021","Mon May 10 09:47:03 PDT 2021","","","","335","100% (114/114)","100% (92/92)","100% (92/92)","#DOYOUNG","Musical Actor Doyoung debut soon Doyoung fighting","4"
"37SDSEDIN9QVQ7WCL14BZP9ILJQ81V","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3MX2NQ3YCAINGAVWKYNG7YZFD7XX54","AANUUKQPVMD9Q","Submitted","Fri May 07 09:44:05 PDT 2021","Fri May 07 09:48:54 PDT 2021","Mon May 10 09:48:54 PDT 2021","","","","289","0% (0/0)","0% (0/0)","0% (0/0)","#DOYOUNG","Musical Actor Doyoung debut soon Doyoung fighting","4"
"35A1YQPVFE4N3V98VAIEF4GD0V05II","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3DOCMVPBTO2MU5NYMSWT3D832EMNNZ","A306NPJADFSPON","Submitted","Fri May 07 09:38:00 PDT 2021","Fri May 07 09:42:45 PDT 2021","Mon May 10 09:42:45 PDT 2021","","","","285","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","Myanmar Military Coup","5"
"35A1YQPVFE4N3V98VAIEF4GD0V05II","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3S3AMIZX3VTUHPZU889CRX2XP66DCP","AANUUKQPVMD9Q","Submitted","Fri May 07 09:37:06 PDT 2021","Fri May 07 09:42:35 PDT 2021","Mon May 10 09:42:35 PDT 2021","","","","329","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","Myanmar Military Coup","4"
"35A1YQPVFE4N3V98VAIEF4GD0V05II","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3WMINLGALCRWJIWIOYIA1WUR43AACL","A2FJ8YQ6VHGD2L","Submitted","Fri May 07 09:40:37 PDT 2021","Fri May 07 09:40:56 PDT 2021","Mon May 10 09:40:56 PDT 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","Myanmar Military Coup","5"
"3E6L1VR4XWAZC87WZLMY4DHLGYJF6H","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3BF51CHDTWYRZD9GIOZINHFU892H09","A2M4O8KQW0H7HV","Submitted","Fri May 07 09:38:44 PDT 2021","Fri May 07 09:39:09 PDT 2021","Mon May 10 09:39:09 PDT 2021","","","","25","100% (4/4)","0% (0/0)","0% (0/0)","#BETRemembersDMX","#BETRemembersDMX","4"
"3E6L1VR4XWAZC87WZLMY4DHLGYJF6H","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3HL8HNGX46PPHB6NNUUBD74AVYJF9L","AANUUKQPVMD9Q","Submitted","Fri May 07 09:37:10 PDT 2021","Fri May 07 09:41:20 PDT 2021","Mon May 10 09:41:20 PDT 2021","","","","250","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","#BETRemembersDMX","4"
"3E6L1VR4XWAZC87WZLMY4DHLGYJF6H","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3KKG4CDWKJMFJV9Y3DYSM37J68C49O","A2P75AMJ9JXSUG","Submitted","Fri May 07 09:43:12 PDT 2021","Fri May 07 09:43:23 PDT 2021","Mon May 10 09:43:23 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","#BETRemembersDMX","5"
"3KWGG5KP6JQUYZ8EVZ3EL3T49L6CMD","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3I33IC7ZWGQJL04GR5T4PJL5SCX2A4","A12B5MV7IHN855","Submitted","Fri May 07 09:39:37 PDT 2021","Fri May 07 09:39:50 PDT 2021","Mon May 10 09:39:50 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","This hashtag is trending because the value of the cryptocurrrency Dogecoin is raising very quickly lately","5"
"3KWGG5KP6JQUYZ8EVZ3EL3T49L6CMD","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3KYQYYSHYWVVQEWXYDI3MXWEEKQDON","A2WPHVMLLEV5ZB","Submitted","Fri May 07 09:41:49 PDT 2021","Fri May 07 09:41:57 PDT 2021","Mon May 10 09:41:57 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","This hashtag is trending because the value of the cryptocurrrency Dogecoin is raising very quickly lately","5"
"3KWGG5KP6JQUYZ8EVZ3EL3T49L6CMD","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3UXUOQ9OKFLQ711MXHAZLA2D3SIA7R","AANUUKQPVMD9Q","Submitted","Fri May 07 09:36:52 PDT 2021","Fri May 07 09:39:20 PDT 2021","Mon May 10 09:39:20 PDT 2021","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","#dogecoin","This hashtag is trending because the value of the cryptocurrrency Dogecoin is raising very quickly lately","4"
"30OITAWPBQR68N00SIDAR8K0ME4H9S","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3I0BTBYZAY9DL8Z5SO369HAXY5FY0P","AANUUKQPVMD9Q","Submitted","Fri May 07 09:40:43 PDT 2021","Fri May 07 09:45:47 PDT 2021","Mon May 10 09:45:47 PDT 2021","","","","304","0% (0/0)","0% (0/0)","0% (0/0)","#GEICO500","the geico 500 is a nascar race. there is a givaway for using the hashtag. the race this year was in alabama.","4"
"30OITAWPBQR68N00SIDAR8K0ME4H9S","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3QAVNHZ3ENSPMMQO1BB94FKEYCOAL1","A2WPHVMLLEV5ZB","Submitted","Fri May 07 09:40:49 PDT 2021","Fri May 07 09:41:02 PDT 2021","Mon May 10 09:41:02 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#GEICO500","the geico 500 is a nascar race. there is a givaway for using the hashtag. the race this year was in alabama.","5"
"30OITAWPBQR68N00SIDAR8K0ME4H9S","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3TOK3KHVJU6F95VN70FHM5MIS9MO74","A306NPJADFSPON","Submitted","Fri May 07 09:38:16 PDT 2021","Fri May 07 09:43:08 PDT 2021","Mon May 10 09:43:08 PDT 2021","","","","292","0% (0/0)","0% (0/0)","0% (0/0)","#GEICO500","the geico 500 is a nascar race. there is a givaway for using the hashtag. the race this year was in alabama.","5"
"3OWZNK3RYLD0DPLL785U001CAGW2UM","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3EFE17QCRDTR0MTSRQI2XNLD31LSH7","A12B5MV7IHN855","Submitted","Fri May 07 09:40:16 PDT 2021","Fri May 07 09:40:29 PDT 2021","Mon May 10 09:40:29 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#GEICO500","Geico500 was a race that just took place on Sunday, April 25th.","5"
"3OWZNK3RYLD0DPLL785U001CAGW2UM","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3KB8R4ZV1FVEJ4HFWYEPMYZCKDNGBW","AJ43O59MBI55L","Submitted","Fri May 07 09:42:01 PDT 2021","Fri May 07 09:52:38 PDT 2021","Mon May 10 09:52:38 PDT 2021","","","","637","100% (13/13)","0% (0/0)","0% (0/0)","#GEICO500","Geico500 was a race that just took place on Sunday, April 25th.","3"
"3OWZNK3RYLD0DPLL785U001CAGW2UM","33V96X0SXQTU0U5INJ94XPZEM9M1ZP","Rate the summary for the trending hashtag","Give a rating of the summary for the following trending twitter hashtag","trending, twitter, hashtag, summary, rating","$0.01","Fri May 07 09:36:01 PDT 2021","3","BatchId:4434294;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:36:01 PDT 2021","","","3W2LOLRXLC361XUNIMLUK5W99G8KRH","ASY5AZCZEM04L","Submitted","Fri May 07 09:45:26 PDT 2021","Fri May 07 09:48:33 PDT 2021","Mon May 10 09:48:33 PDT 2021","","","","187","0% (0/0)","0% (0/0)","0% (0/0)","#GEICO500","Geico500 was a race that just took place on Sunday, April 25th.","3"
